timestamp	 pos_x 	 pos_y 	 pos_z 	 orientation_w 	 orientation_x 	 orientation_y 	 orientation_z 
1626516192052768768	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192058169344	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192062669824	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192067170304	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192071670784	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192076171264	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192080671744	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192086072320	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192090572800	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192095073280	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192099573760	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192104074240	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192109474816	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192113975296	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192118475776	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192122976256	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192127476736	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192131977216	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192137377792	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192141878272	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192146378752	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192150879232	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192155379712	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192160780288	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192165280768	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192168881152	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192173381632	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192178782208	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192183282688	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192187783168	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192193183744	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192197684224	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192202184704	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192206685184	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192211185664	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192215686144	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192220186624	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192224687104	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192230087680	0.0	0.0	1.1812834739685059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192234588160	0.0	0.0	1.1812490224838257	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192239988736	0.0	0.0	1.1810811758041382	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192244489216	0.0	0.0	1.180808663368225	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192248989696	0.0	0.0	1.1804059743881226	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192253490176	0.0	0.0	1.179869532585144	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192257990656	0.0	0.0	1.179198145866394	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192262491136	0.0	0.0	1.178213357925415	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192266991616	0.0	0.0	1.1772433519363403	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192271492096	0.0	0.0	1.1761374473571777	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192276892672	0.0	0.0	1.1748957633972168	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192281393152	0.0	0.0	1.173518180847168	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192285893632	0.0	0.0	1.171685814857483	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192291294208	0.0	0.0	1.1700096130371094	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192295794688	0.0	0.0	1.168197751045227	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192300295168	0.0	0.0	1.1662503480911255	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192304795648	0.0	0.0	1.1641672849655151	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192309296128	0.0	0.0	1.1619486808776855	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192313796608	0.0	0.0	1.1591078042984009	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192319197184	0.0	0.0	1.156591534614563	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192323697664	0.0	0.0	1.1539400815963745	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192329098240	0.0	0.0	1.1505800485610962	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192333598720	0.0	0.0	1.1476315259933472	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192338099200	0.0	0.0	1.1445480585098267	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192342599680	0.0	0.0	1.1413298845291138	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192347100160	0.0	0.0	1.137977123260498	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192351600640	0.0	0.0	1.13448965549469	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192356101120	0.0	0.0	1.1308680772781372	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192360601600	0.0	0.0	1.1271120309829712	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192365102080	0.0	0.0	1.1232216358184814	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192369602560	0.0	0.0	1.1191977262496948	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192375003136	0.0	0.0	1.114192008972168	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192379503616	0.0	0.0	1.109873652458191	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192384004096	0.0	0.0	1.1054216623306274	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192388504576	0.0	0.0	1.1008363962173462	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192393005056	0.0	0.0	1.0961178541183472	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192397505536	0.0	0.0	1.0912662744522095	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192402006016	0.0	0.0	1.0862818956375122	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192407406592	0.0	0.0	1.0801254510879517	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192411907072	0.0	0.0	1.0748493671417236	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192416407552	0.0	0.0	1.0694410800933838	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192420908032	0.0	0.0	1.0627766847610474	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192426308608	0.0	0.0	1.0570780038833618	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192430809088	0.0	0.0	1.0512475967407227	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192435309568	0.0	0.0	1.045285940170288	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192439810048	0.0	0.0	1.0391926765441895	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192444310528	0.0	0.0	1.0317082405090332	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192449711104	0.0	0.0	1.0253270864486694	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192454211584	0.0	0.0	1.018815517425537	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192458712064	0.0	0.0	1.0121735334396362	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192463212544	0.0	0.0	1.0054014921188354	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192468613120	0.0	0.0	0.9971036314964294	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192473113600	0.0	0.0	0.9900461435317993	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192477614080	0.0	0.0	0.9828593730926514	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192482114560	0.0	0.0	0.9740647673606873	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192487515136	0.0	0.0	0.9665943384170532	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192491115520	0.0	0.0	0.9589953422546387	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192495616000	0.0	0.0	0.951268196105957	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192501016576	0.0	0.0	0.9434128999710083	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192505517056	0.0	0.0	0.9354298710823059	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192510017536	0.0	0.0	0.9273194074630737	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192514518016	0.0	0.0	0.9190817475318909	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192519918592	0.0	0.0	0.9090290069580078	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192524419072	0.0	0.0	0.9005124568939209	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192528919552	0.0	0.0	0.8918696045875549	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192533420032	0.0	0.0	0.8831008076667786	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192537920512	0.0	0.0	0.8742062449455261	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192542420992	0.0	0.0	0.8651862740516663	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192546921472	0.0	0.0	0.8541972041130066	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192551421952	0.0	0.0	0.8449024558067322	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192556822528	0.0	0.0	0.8354832530021667	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192561323008	0.0	0.0	0.8240163922309875	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192565823488	0.0	0.0	0.8143244981765747	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192571224064	0.0	0.0	0.8045092225074768	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192575724544	0.0	0.0	0.794570803642273	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192581125120	0.0	0.0	0.7824827432632446	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192585625600	0.0	0.0	0.7722745537757874	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192590126080	0.0	0.0	0.7619444131851196	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192594626560	0.0	0.0	0.7514925599098206	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192599127040	0.0	0.0	0.740919291973114	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192603627520	0.0	0.0	0.7280716896057129	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192608128000	0.0	0.0	0.7194100618362427	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192612628480	0.0	0.0	0.7084747552871704	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192618029056	0.0	0.0	0.6951939463615417	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192622529536	0.0	0.0	0.6839951276779175	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192627030016	0.0	0.0	0.6726770997047424	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192631530496	0.0	0.0	0.6589385271072388	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192636931072	0.0	0.0	0.6473594307899475	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192641431552	0.0	0.0	0.635662317276001	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192645932032	0.0	0.0	0.623847484588623	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192650432512	0.0	0.0	0.6095148921012878	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192654932992	0.0	0.0	0.5974424481391907	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192660333568	0.0	0.0	0.5852535963058472	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192664834048	0.0	0.0	0.5729485154151917	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192669334528	0.0	0.0	0.5605277419090271	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192673835008	0.0	0.0	0.5479915142059326	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192678335488	0.0	0.0	0.535340428352356	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192682835968	0.0	0.0	0.5225746631622314	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192687336448	0.0	0.0	0.5096947550773621	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192691836928	0.0	0.0	0.4940885901451111	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192696337408	0.0	0.0	0.4809587597846985	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192700837888	0.0	0.0	0.4677160084247589	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192705338368	0.0	0.0	0.4543607234954834	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192710738944	0.0	0.0	0.4408932626247406	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192715239424	0.0	0.0	0.4273141026496887	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192720640000	0.0	0.0	0.41087499260902405	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192725140480	0.0	0.0	0.3970625400543213	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192729640960	0.0	0.0	0.3831550180912018	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192734141440	0.0	0.0	0.36916008591651917	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192738641920	0.0	0.0	0.3550851345062256	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192743142400	0.0	0.0	0.34093719720840454	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192747642880	0.0	0.0	0.32672277092933655	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192753043456	0.0	0.0	0.3095861077308655	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192757543936	0.0	0.0	0.295245885848999	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192761144320	0.0	0.0	0.28085675835609436	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192765644800	0.0	0.0	0.2664233446121216	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192771045376	0.0	0.0	0.25194984674453735	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192775545856	0.0	0.0	0.23744018375873566	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192780046336	0.0	0.0	0.22289787232875824	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192784546816	0.0	0.0	0.20540861785411835	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192789047296	0.0	0.0	0.19080564379692078	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192794447872	0.0	0.0	0.17617955803871155	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192798948352	0.0	0.0	0.16153284907341003	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192802548736	0.0	0.0	0.1468677967786789	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192807049216	0.0	0.0	0.13218648731708527	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192811549696	0.0	0.0	0.11749082058668137	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192816950272	0.0	0.0	0.10278254747390747	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192821450752	0.0	0.0	0.08806327730417252	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192825951232	0.0	0.0	0.07333449274301529	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192831351808	0.0	0.0	0.055649284273386	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192835852288	0.0	0.0	0.04090414196252823	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192840352768	0.0	0.0	0.02615342102944851	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192844853248	0.0	0.0	0.011398130096495152	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192849353728	0.0	0.0	-0.00336078810505569	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192853854208	0.0	0.0	-0.018122486770153046	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192858354688	0.0	0.0	-0.03288617730140686	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192862855168	0.0	0.0	-0.050604239106178284	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192868255744	0.0	0.0	-0.06536988168954849	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192872756224	0.0	0.0	-0.08013544231653214	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192877256704	0.0	0.0	-0.09490037709474564	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192881757184	0.0	0.0	-0.10966420918703079	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192886257664	0.0	0.0	-0.1273787021636963	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192890758144	0.0	0.0	-0.1391867846250534	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192895258624	0.0	0.0	-0.15689601004123688	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192899759104	0.0	0.0	-0.1716507375240326	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192905159680	0.0	0.0	-0.18640239536762238	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192908760064	0.0	0.0	-0.20115073025226593	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192914160640	0.0	0.0	-0.21589550375938416	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192918661120	0.0	0.0	-0.23063646256923676	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192923161600	0.0	0.0	-0.2453734129667282	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192928562176	0.0	0.0	-0.26305222511291504	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192933062656	0.0	0.0	-0.27777978777885437	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192937563136	0.0	0.0	-0.2954467833042145	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192942063616	0.0	0.0	-0.31016412377357483	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192947464192	0.0	0.0	-0.3248766362667084	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192951964672	0.0	0.0	-0.33958423137664795	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192957365248	0.0	0.0	-0.357226699590683	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192961865728	0.0	0.0	-0.3719231188297272	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192966366208	0.0	0.0	-0.38955193758010864	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192971766784	0.0	0.0	-0.4042368531227112	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192975367168	0.0	0.0	-0.4189164340496063	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192980767744	0.0	0.0	-0.4335906207561493	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192984368128	0.0	0.0	-0.4482593834400177	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192989768704	0.0	0.0	-0.4629226624965668	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192994269184	0.0	0.0	-0.4775804579257965	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516192998769664	0.0	0.0	-0.4922327399253845	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193004170240	0.0	0.0	-0.5098081827163696	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193007770624	0.0	0.0	-0.5244482159614563	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193013171200	0.0	0.0	-0.5390827059745789	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193017671680	0.0	0.0	-0.5537115931510925	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193022172160	0.0	0.0	-0.5683348774909973	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193026672640	0.0	0.0	-0.5858754515647888	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193031173120	0.0	0.0	-0.6004864573478699	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193036573696	0.0	0.0	-0.615091860294342	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193041074176	0.0	0.0	-0.6296916604042053	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193045574656	0.0	0.0	-0.6442859172821045	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193050975232	0.0	0.0	-0.6617916226387024	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193055475712	0.0	0.0	-0.6763735413551331	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193059976192	0.0	0.0	-0.6938645839691162	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193065376768	0.0	0.0	-0.7084343433380127	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193069877248	0.0	0.0	-0.7229985594749451	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193074377728	0.0	0.0	-0.7404683828353882	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193078878208	0.0	0.0	-0.7550204396247864	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193083378688	0.0	0.0	-0.7666581869125366	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193087879168	0.0	0.0	-0.7841082215309143	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193093279744	0.0	0.0	-0.798643946647644	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193097780224	0.0	0.0	-0.8131742477416992	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193102280704	0.0	0.0	-0.8276991844177246	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193106781184	0.0	0.0	-0.8422186970710754	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193111281664	0.0	0.0	-0.8567328453063965	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193115782144	0.0	0.0	-0.8712416887283325	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193120282624	0.0	0.0	-0.8857452273368835	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193124783104	0.0	0.0	-0.9031423926353455	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193130183680	0.0	0.0	-0.9176343083381653	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193134684160	0.0	0.0	-0.9321209192276001	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193139184640	0.0	0.0	-0.9494978785514832	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193143685120	0.0	0.0	-0.9639729857444763	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193148185600	0.0	0.0	-0.9784429669380188	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193152686080	0.0	0.0	-0.9929077625274658	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193158086656	0.0	0.0	-1.007367491722107	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193162587136	0.0	0.0	-1.0218219757080078	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193167087616	0.0	0.0	-1.0362714529037476	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193171588096	0.0	0.0	-1.0507158041000366	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193176088576	0.0	0.0	-1.065155267715454	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193180589056	0.0	0.0	-1.079589605331421	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193185989632	0.0	0.0	-1.0969041585922241	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193190490112	0.0	0.0	-1.1113275289535522	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193194990592	0.0	0.0	-1.1286289691925049	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193199491072	0.0	0.0	-1.1401594877243042	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193203991552	0.0	0.0	-1.1574492454528809	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193208492032	0.0	0.0	-1.1718521118164062	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193212992512	0.0	0.0	-1.18625009059906	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193218393088	0.0	0.0	-1.2006431818008423	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193222893568	0.0	0.0	-1.2150315046310425	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193227394048	0.0	0.0	-1.2322912216186523	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193232794624	0.0	0.0	-1.246669054031372	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193237295104	0.0	0.0	-1.2610422372817993	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193241795584	0.0	0.0	-1.2754106521606445	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193246296064	0.0	0.0	-1.2897744178771973	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193250796544	0.0	0.0	-1.3041335344314575	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193255297024	0.0	0.0	-1.3184880018234253	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193259797504	0.0	0.0	-1.3357073068618774	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193264297984	0.0	0.0	-1.3500516414642334	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193268798464	0.0	0.0	-1.3643914461135864	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193274199040	0.0	0.0	-1.378726840019226	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193278699520	0.0	0.0	-1.3930577039718628	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193283200000	0.0	0.0	-1.4073837995529175	0.7071061134338379	0.0	0.0	-0.7071074843406677
1626516193287700480	0.0	0.0	-1.4245692491531372	0.7071061134338379	0.0	0.0	-0.7071074843406677
